1.473331000	536
1.473680000	0
1.474275000	536
1.475219000	536
1.475568000	0
1.476163000	536
1.477107000	536
1.477456000	0
1.478051000	536
1.478995000	536
1.479344000	0
1.479939000	536
1.480883000	536
1.481232000	0
1.481827000	536
1.482771000	536
1.483120000	0
1.483715000	536
1.484659000	536
1.485008000	0
1.485603000	536
1.486547000	536
1.486896000	0
1.487491000	536
1.488435000	536
1.488784000	0
1.489379000	536
1.490323000	536
1.490672000	0
1.491267000	536
1.492211000	536
1.492560000	0
1.493155000	536
1.494099000	536
1.494448000	0
1.495043000	536
1.495987000	536
1.496336000	0
1.496931000	536
1.497875000	536
1.498224000	0
1.498819000	536
1.499763000	536
1.500112000	0
1.500707000	536
1.501651000	536
1.502000000	0
1.502595000	536
1.503539000	536
1.503888000	0
1.504483000	536
1.505427000	536
1.505776000	0
1.506371000	536
1.507315000	536
1.507664000	0
1.508259000	536
1.509203000	536
1.509552000	0
1.510147000	536
1.511091000	536
1.511440000	0
1.512035000	536
1.512979000	536
1.513328000	0
1.513923000	536
1.514867000	536
1.515216000	0
1.515811000	536
1.516755000	536
1.517104000	0
1.517699000	536
1.518643000	536
1.518992000	0
1.519587000	536
1.520531000	536
1.520880000	0
1.521475000	536
1.522419000	536
1.522768000	0
1.523363000	536
1.524307000	536
1.524656000	0
1.525251000	536
1.526195000	536
1.526544000	0
1.527139000	536
1.528083000	536
1.528432000	0
1.529027000	536
1.529971000	536
1.530320000	0
1.530915000	536
1.531859000	536
1.532208000	0
1.532803000	536
1.533747000	536
1.534096000	0
1.534691000	536
1.535635000	536
1.535984000	0
1.536579000	536
1.537523000	536
1.537872000	0
1.538467000	536
1.539411000	536
1.539760000	0
1.540355000	536
1.541299000	536
1.541648000	0
1.542243000	536
1.543187000	536
1.543536000	0
1.544131000	536
1.545075000	536
1.545424000	0
1.546019000	536
1.546963000	536
1.547312000	0
1.547907000	536
1.548851000	536
1.549200000	0
1.549795000	536
1.550739000	536
1.551088000	0
1.551683000	536
1.552627000	536
1.552976000	0
1.553571000	536
1.554515000	536
1.554864000	0
1.555459000	536
1.556403000	536
1.556752000	0
1.557347000	536
1.558291000	536
1.558640000	0
1.559235000	536
1.560179000	536
1.560528000	0
1.561123000	536
1.562067000	536
1.562416000	0
1.563011000	536
1.563955000	536
1.564304000	0
1.564899000	536
1.565843000	536
1.566192000	0
1.566787000	536
1.567731000	536
1.568080000	0
1.568675000	536
1.569619000	536
1.569968000	0
1.570563000	536
1.571507000	536
1.571856000	0
1.572451000	536
1.573395000	536
1.573744000	0
1.574339000	536
1.575283000	536
1.575632000	0
1.576227000	536
1.577171000	536
1.577520000	0
1.578115000	536
1.579059000	536
1.579408000	0
1.580003000	536
1.580947000	536
1.581296000	0
1.581891000	536
1.582835000	536
1.583184000	0
1.583779000	536
1.584723000	536
1.585072000	0
1.585667000	536
1.586611000	536
1.586960000	0
1.587555000	536
1.588499000	536
1.588848000	0
1.589443000	536
1.590387000	536
1.590736000	0
1.591331000	536
1.592275000	536
1.592624000	0
1.593219000	536
1.594163000	536
1.594512000	0
1.595107000	536
1.596051000	536
1.596400000	0
1.596995000	536
1.597939000	536
1.598288000	0
1.598883000	536
1.599827000	536
1.600176000	0
1.600771000	536
1.601715000	536
1.602064000	0
1.602659000	536
1.603603000	536
1.603952000	0
1.604547000	536
1.605491000	536
1.605840000	0
1.606435000	536
1.607379000	536
1.607728000	0
1.608323000	536
1.609267000	536
1.609616000	0
1.610211000	536
1.611155000	536
1.611504000	0
1.612099000	536
1.613043000	536
1.613392000	0
1.613987000	536
1.614931000	536
1.615280000	0
1.615875000	536
1.616819000	536
1.617168000	0
1.617763000	536
1.618707000	536
1.619056000	0
1.619651000	536
1.620595000	536
1.620944000	0
1.621539000	536
1.622483000	536
1.622832000	0
1.623427000	536
1.624371000	536
1.624720000	0
1.625315000	536
1.626259000	536
1.626608000	0
1.627203000	536
1.628147000	536
1.628496000	0
1.629091000	536
1.630035000	536
1.630384000	0
1.630979000	536
1.631923000	536
1.632272000	0
1.632867000	536
1.633811000	536
1.634160000	0
1.634755000	536
1.635699000	536
1.636048000	0
1.636643000	536
1.637587000	536
1.637936000	0
1.638531000	536
1.639475000	536
1.639824000	0
1.640419000	536
1.641363000	536
1.641712000	0
1.642307000	536
1.643251000	536
1.643600000	0
1.644195000	536
1.645139000	536
1.645488000	0
1.646083000	536
1.647027000	536
1.647376000	0
1.647971000	536
1.648915000	536
1.649264000	0
1.649859000	536
1.650803000	536
1.651152000	0
1.651747000	536
1.652691000	536
1.653040000	0
1.653635000	536
1.654579000	536
1.654928000	0
1.655523000	536
1.656467000	536
1.656816000	0
1.657411000	536
1.658355000	536
1.658704000	0
1.659299000	536
1.660243000	536
1.660592000	0
1.661187000	536
1.662131000	536
1.662480000	0
1.663075000	536
1.664019000	536
1.664368000	0
1.664963000	536
1.665907000	536
1.666256000	0
1.666851000	536
1.667795000	536
1.668144000	0
1.668739000	536
1.669683000	536
1.670032000	0
1.670627000	536
1.671571000	536
1.671920000	0
1.672515000	536
1.673459000	536
1.673808000	0
1.674403000	536
1.675347000	536
1.675696000	0
1.676291000	536
1.677235000	536
1.677584000	0
1.678179000	536
1.679123000	536
1.679472000	0
1.680067000	536
1.681011000	536
1.681360000	0
1.681955000	536
1.682899000	536
1.683248000	0
1.683843000	536
1.684787000	536
1.685136000	0
1.685731000	536
1.686675000	536
1.687024000	0
1.687619000	536
1.688563000	536
1.688912000	0
1.689507000	536
1.690451000	536
1.690800000	0
1.691395000	536
1.692339000	536
1.692688000	0
1.693283000	536
1.694227000	536
1.694576000	0
1.695171000	536
1.696115000	536
1.696464000	0
1.697059000	536
1.698003000	536
1.698352000	0
1.698947000	536
1.699891000	536
1.700240000	0
1.700835000	536
1.701779000	536
1.702128000	0
1.702723000	536
1.703667000	536
1.704016000	0
1.704611000	536
1.705555000	536
1.705904000	0
1.706499000	536
1.707443000	536
1.707792000	0
1.708387000	536
1.709331000	536
1.709680000	0
1.710275000	536
1.711219000	536
1.711568000	0
1.712163000	536
1.713107000	536
1.713456000	0
1.714051000	536
1.714995000	536
1.715344000	0
1.715939000	536
1.716883000	536
1.717232000	0
1.717827000	536
1.718771000	536
1.719120000	0
1.719715000	536
1.720659000	536
1.721008000	0
1.721603000	536
1.722547000	536
1.722896000	0
1.723491000	536
1.724435000	536
1.724784000	0
1.725379000	536
1.726323000	536
1.726672000	0
1.727267000	536
1.728211000	536
1.728560000	0
1.729155000	536
1.730099000	536
1.730448000	0
1.731043000	536
1.731987000	536
1.732336000	0
1.732931000	536
1.733875000	536
1.734224000	0
1.734819000	536
1.735763000	536
1.736112000	0
1.736707000	536
1.737651000	536
1.738000000	0
1.738595000	536
1.739539000	536
1.739888000	0
1.740483000	536
1.741427000	536
1.741776000	0
1.742371000	536
1.743315000	536
1.743664000	0
1.744259000	536
1.745203000	536
1.745552000	0
1.746147000	536
1.747091000	536
1.747440000	0
1.748035000	536
1.748979000	536
1.749328000	0
1.749923000	536
1.750867000	536
1.751216000	0
1.751811000	536
1.752755000	536
1.753104000	0
1.753699000	536
1.754643000	536
1.754992000	0
1.755587000	536
1.756531000	536
1.756880000	0
1.757475000	536
1.758419000	536
1.758768000	0
1.759363000	536
1.760307000	536
1.760656000	0
1.761251000	536
1.762195000	536
1.762544000	0
1.763139000	536
1.764083000	536
1.764432000	0
1.765027000	536
1.765971000	536
1.766320000	0
1.766915000	536
1.767859000	536
1.768208000	0
1.768803000	536
1.769747000	536
1.770096000	0
1.770691000	536
1.771635000	536
1.771984000	0
1.772579000	536
1.773523000	536
1.773872000	0
1.774467000	536
1.775411000	536
1.775760000	0
1.776355000	536
1.777299000	536
1.777648000	0
1.778243000	536
1.779187000	536
1.779536000	0
1.780131000	536
1.781075000	536
1.781424000	0
1.782019000	536
1.782963000	536
1.783312000	0
1.783907000	536
1.784851000	536
1.785200000	0
1.785795000	536
1.786739000	536
1.787088000	0
1.787683000	536
1.788627000	536
1.788976000	0
1.789571000	536
1.790515000	536
1.790864000	0
1.791459000	536
1.792403000	536
1.792752000	0
1.793347000	536
1.794291000	536
1.794640000	0
1.795235000	536
1.796179000	536
1.796528000	0
1.797123000	536
1.798067000	536
1.798416000	0
1.799011000	536
1.799955000	536
1.800304000	0
1.800899000	536
1.801843000	536
1.802192000	0
1.802787000	536
1.803731000	536
1.804080000	0
1.804675000	536
1.805619000	536
1.805968000	0
1.806563000	536
1.807507000	536
1.807856000	0
1.808451000	536
1.809395000	536
1.809744000	0
1.810339000	536
1.811283000	536
1.811632000	0
1.812227000	536
1.813171000	536
1.813520000	0
1.814115000	536
1.815059000	536
1.815408000	0
1.816003000	536
1.816947000	536
1.817296000	0
1.817891000	536
1.818835000	536
1.819184000	0
1.819779000	536
1.820723000	536
1.821072000	0
1.821667000	536
1.822611000	536
1.822960000	0
1.823555000	536
1.824499000	536
1.824848000	0
1.825443000	536
1.826387000	536
1.826736000	0
1.827331000	536
1.828275000	536
1.828624000	0
1.829219000	536
1.830163000	536
1.830512000	0
1.831107000	536
1.832051000	536
1.832400000	0
1.832995000	536
1.833939000	536
1.834288000	0
1.834883000	536
1.835827000	536
1.836176000	0
1.836771000	536
1.837715000	536
1.838064000	0
1.838659000	536
1.839603000	536
1.839952000	0
1.840547000	536
1.841491000	536
1.841840000	0
1.842435000	536
1.843379000	536
1.843728000	0
1.844323000	536
1.845267000	536
1.845616000	0
1.846211000	536
1.847155000	536
1.847504000	0
1.848099000	536
1.849043000	536
1.849392000	0
1.849987000	536
1.850931000	536
1.851280000	0
1.851875000	536
1.852819000	536
1.853168000	0
1.853763000	536
1.854707000	536
1.855056000	0
1.855651000	536
1.856595000	536
1.856944000	0
1.857539000	536
1.858483000	536
1.858832000	0
1.859427000	536
1.860371000	536
1.860720000	0
1.861315000	536
1.862259000	536
1.862608000	0
1.863203000	536
1.864147000	536
1.864496000	0
1.865091000	536
1.866035000	536
1.866384000	0
1.866979000	536
1.867923000	536
1.868272000	0
1.868867000	536
1.869811000	536
1.870160000	0
1.870755000	536
1.871699000	536
1.872048000	0
1.872643000	536
1.873587000	536
1.873936000	0
1.874531000	536
1.875475000	536
1.875824000	0
1.876419000	536
1.877363000	536
1.877712000	0
1.878307000	536
1.879251000	536
1.879600000	0
1.880195000	536
1.881139000	536
1.881488000	0
1.882083000	536
1.883027000	536
1.883376000	0
1.883971000	536
1.884915000	536
1.885264000	0
1.885859000	536
1.886803000	536
1.887152000	0
1.887747000	536
1.888691000	536
1.889040000	0
1.889635000	536
1.890579000	536
1.890928000	0
1.891523000	536
1.892467000	536
1.892816000	0
1.893411000	536
1.894355000	536
1.894704000	0
1.895299000	536
1.896243000	536
1.896592000	0
1.897187000	536
1.898131000	536
1.898480000	0
1.899075000	536
1.900019000	536
1.900368000	0
1.900963000	536
1.901907000	536
1.902256000	0
1.902851000	536
1.903795000	536
1.904144000	0
1.904739000	536
1.905683000	536
1.906032000	0
1.906627000	536
1.907571000	536
1.907920000	0
1.908515000	536
1.909459000	536
1.909808000	0
1.910403000	536
1.911347000	536
1.911696000	0
1.912291000	536
1.913235000	536
1.913584000	0
1.914179000	536
1.915123000	536
1.915472000	0
1.916067000	536
1.917011000	536
1.917360000	0
1.917955000	536
1.918899000	536
1.919248000	0
1.919843000	536
1.920787000	536
1.921136000	0
1.921731000	536
1.922675000	536
1.923024000	0
1.923619000	536
1.924563000	536
1.924912000	0
1.925507000	536
1.926451000	536
1.926800000	0
1.927395000	536
1.928339000	536
1.928688000	0
1.929283000	536
1.930227000	536
1.930576000	0
1.931171000	536
1.932115000	536
1.932464000	0
1.933059000	536
1.934003000	536
1.934352000	0
1.934947000	536
1.935891000	536
1.936240000	0
1.936835000	536
1.937779000	536
1.938128000	0
1.938723000	536
1.939667000	536
1.940016000	0
1.940611000	536
1.941555000	536
1.941904000	0
1.942499000	536
1.943443000	536
1.943792000	0
1.944387000	536
1.945331000	536
1.945680000	0
1.946275000	536
1.947219000	536
1.947568000	0
1.948163000	536
1.949107000	536
1.949456000	0
1.950051000	536
1.950995000	536
1.951344000	0
1.951939000	536
1.952883000	536
1.953232000	0
1.953827000	536
1.954771000	536
1.955120000	0
1.955715000	536
1.956659000	536
1.957008000	0
1.957603000	536
1.958547000	536
1.958896000	0
1.959491000	536
1.960435000	536
1.960784000	0
1.961379000	536
1.962323000	536
1.962672000	0
1.963267000	536
1.964211000	536
1.964560000	0
1.965155000	536
1.966099000	536
1.966448000	0
1.967043000	536
1.967987000	536
1.968336000	0
1.968931000	536
1.969875000	536
1.970224000	0
1.970819000	536
1.971763000	536
1.972112000	0
1.972707000	536
1.973651000	536
1.974000000	0
1.974595000	536
1.975539000	536
1.975888000	0
1.976483000	536
1.977427000	536
1.977776000	0
1.978371000	536
1.979315000	536
1.979664000	0
1.980259000	536
1.981203000	536
1.981552000	0
1.982147000	536
1.983091000	536
1.983440000	0
1.984035000	536
1.984979000	536
1.985328000	0
1.985923000	536
1.986867000	536
1.987216000	0
1.987811000	536
1.988755000	536
1.989104000	0
1.989699000	536
1.990643000	536
1.990992000	0
1.991587000	536
1.992531000	536
1.992880000	0
1.993475000	536
1.994419000	536
1.994768000	0
1.995363000	536
1.996307000	536
1.996656000	0
1.997251000	536
1.998195000	536
1.998544000	0
1.999139000	536
2.000083000	536
2.000432000	0
2.001027000	536
2.001971000	536
2.002320000	0
2.002915000	536
2.003859000	536
2.004208000	0
2.004803000	536
2.005747000	536
2.006096000	0
2.006691000	536
2.007635000	536
2.007984000	0
2.008579000	536
2.009523000	536
2.009872000	0
2.010467000	536
2.011411000	536
2.011760000	0
2.012355000	536
2.013299000	536
2.013648000	0
2.014243000	536
2.015187000	536
2.015536000	0
2.016131000	536
2.017075000	536
2.017424000	0
2.018019000	536
2.018963000	536
2.019312000	0
2.019907000	536
2.020851000	536
2.021200000	0
2.021795000	536
2.022739000	536
2.023088000	0
2.023683000	536
2.024627000	536
2.024976000	0
2.025571000	536
2.026515000	536
2.026864000	0
2.027459000	536
2.028403000	536
2.028752000	0
2.029347000	536
2.030291000	536
2.030640000	0
2.031235000	536
2.032179000	536
2.032528000	0
2.033123000	536
2.034067000	536
2.034416000	0
2.035011000	536
2.035955000	536
2.036304000	0
2.036899000	536
2.037843000	536
2.038192000	0
2.038787000	536
2.039731000	536
2.040080000	0
2.040675000	536
2.041619000	536
2.041968000	0
2.042563000	536
2.043507000	536
2.043856000	0
2.044451000	536
2.045395000	536
2.045744000	0
2.046339000	536
2.047283000	536
2.047632000	0
2.048227000	536
2.049171000	536
2.049520000	0
2.050115000	536
2.051059000	536
2.051408000	0
2.052003000	536
2.052947000	536
2.053296000	0
2.053891000	536
2.054835000	536
2.055184000	0
2.055779000	536
2.056723000	536
2.057072000	0
2.057667000	536
2.058611000	536
2.058960000	0
2.059555000	536
2.060499000	536
2.060848000	0
2.061443000	536
2.062387000	536
2.062736000	0
2.063331000	536
2.064275000	536
2.064624000	0
2.065219000	536
2.066163000	536
2.066512000	0
2.067107000	536
2.068051000	536
2.068400000	0
2.068995000	536
2.069939000	536
2.070288000	0
2.070883000	536
2.071827000	536
2.072176000	0
2.072771000	536
2.073715000	536
2.074064000	0
2.074659000	536
2.075603000	536
2.075952000	0
2.076547000	536
2.077491000	536
2.077840000	0
2.078435000	536
2.079379000	536
2.079728000	0
2.080323000	536
2.081267000	536
2.081616000	0
2.082211000	536
2.083155000	536
2.083504000	0
2.084099000	536
2.085043000	536
2.085392000	0
2.085987000	536
2.086931000	536
2.087280000	0
2.087875000	536
2.088819000	536
2.089168000	0
2.089763000	536
2.090707000	536
2.091056000	0
2.091651000	536
2.092595000	536
2.092944000	0
2.093539000	536
2.094483000	536
2.094832000	0
2.095427000	536
2.096371000	536
2.096720000	0
2.097315000	536
2.098259000	536
2.098608000	0
2.099203000	536
2.100147000	536
2.100496000	0
2.101091000	536
2.102035000	536
2.102384000	0
2.102979000	536
2.103923000	536
2.104272000	0
2.104867000	536
2.105811000	536
2.106160000	0
2.106755000	536
2.107699000	536
2.108048000	0
2.108643000	536
2.109587000	536
2.109936000	0
2.110531000	536
2.111475000	536
2.111824000	0
2.112419000	536
2.113363000	536
2.113712000	0
2.114307000	536
2.115251000	536
2.115600000	0
2.116195000	536
2.117139000	536
2.117488000	0
2.118083000	536
2.119027000	536
2.119376000	0
2.119971000	536
2.120915000	536
2.121264000	0
2.121859000	536
2.122803000	536
2.123152000	0
2.123747000	536
2.124691000	536
2.125040000	0
2.125635000	536
2.126579000	536
2.126928000	0
2.127523000	536
2.128467000	536
2.128816000	0
2.129411000	536
2.130355000	536
2.130704000	0
2.131299000	536
2.132243000	536
2.132592000	0
2.133187000	536
2.134131000	536
2.134480000	0
2.135075000	536
2.136019000	536
2.136368000	0
2.136963000	536
2.137907000	536
2.138256000	0
2.138851000	536
2.139795000	536
2.140144000	0
2.140739000	536
2.141683000	536
2.142032000	0
2.142627000	536
2.143571000	536
2.143920000	0
