1.343619000	536
1.344563000	536
1.344563000	0
1.345507000	536
1.346451000	536
1.346451000	0
1.347395000	536
1.348339000	536
1.348339000	0
1.349283000	536
1.350227000	536
1.350227000	0
1.351171000	536
1.352115000	536
1.352115000	0
1.353059000	536
1.354003000	536
1.354003000	0
1.354947000	536
1.355891000	536
1.355891000	0
1.356835000	536
1.357779000	536
1.357779000	0
1.358723000	536
1.359667000	536
1.359667000	0
1.360611000	536
1.361555000	536
1.361555000	0
1.362499000	536
1.363443000	536
1.363443000	0
1.364387000	536
1.365331000	536
1.365331000	0
1.366275000	536
1.367219000	536
1.367219000	0
1.368163000	536
1.369107000	536
1.369107000	0
1.370051000	536
1.370995000	536
1.370995000	0
1.371939000	536
1.372883000	536
1.372883000	0
1.373827000	536
1.374771000	536
1.374771000	0
1.375715000	536
1.376659000	536
1.376659000	0
1.377603000	536
1.378547000	536
1.378547000	0
1.379491000	536
1.380435000	536
1.380435000	0
1.381379000	536
1.382323000	536
1.382323000	0
1.383267000	536
1.384211000	536
1.384211000	0
1.385155000	536
1.386099000	536
1.386099000	0
1.387043000	536
1.387987000	536
1.387987000	0
1.388931000	536
1.389875000	536
1.389875000	0
1.390819000	536
1.391763000	536
1.391763000	0
1.392707000	536
1.393651000	536
1.393651000	0
1.394595000	536
1.395539000	536
1.395539000	0
1.396483000	536
1.397427000	536
1.397427000	0
1.398371000	536
1.399315000	536
1.399315000	0
1.400259000	536
1.401203000	536
1.401203000	0
1.402147000	536
1.403091000	536
1.403091000	0
1.404035000	536
1.404979000	536
1.404979000	0
1.405923000	536
1.406867000	536
1.406867000	0
1.407811000	536
1.408755000	536
1.408755000	0
1.409699000	536
1.410643000	536
1.410643000	0
1.411587000	536
1.412531000	536
1.412531000	0
1.413475000	536
1.414419000	536
1.414419000	0
1.415363000	536
1.416307000	536
1.416307000	0
1.417251000	536
1.418195000	536
1.418195000	0
1.419139000	536
1.420083000	536
1.420083000	0
1.421027000	536
1.421971000	536
1.421971000	0
1.422915000	536
1.423859000	536
1.423859000	0
1.424803000	536
1.425747000	536
1.425747000	0
1.426691000	536
1.427635000	536
1.427635000	0
1.428579000	536
1.429523000	536
1.429523000	0
1.430467000	536
1.431411000	536
1.431411000	0
1.432355000	536
1.433299000	536
1.433299000	0
1.434243000	536
1.435187000	536
1.435187000	0
1.436131000	536
1.437075000	536
1.437075000	0
1.438019000	536
1.438963000	536
1.438963000	0
1.439907000	536
1.440851000	536
1.440851000	0
1.441795000	536
1.442739000	536
1.442739000	0
1.443683000	536
1.444627000	536
1.444627000	0
1.445571000	536
1.446515000	536
1.446515000	0
1.447459000	536
1.448403000	536
1.448403000	0
1.449347000	536
1.450291000	536
1.450291000	0
1.451235000	536
1.452179000	536
1.452179000	0
1.453123000	536
1.454067000	536
1.454067000	0
1.455011000	536
1.455955000	536
1.455955000	0
1.456899000	536
1.457843000	536
1.457843000	0
1.458787000	536
1.459731000	536
1.459731000	0
1.460675000	536
1.461619000	536
1.461619000	0
1.462563000	536
1.463507000	536
1.463507000	0
1.464451000	536
1.465395000	536
1.465395000	0
1.466339000	536
1.467283000	536
1.467283000	0
1.468227000	536
1.469171000	536
1.469171000	0
1.470115000	536
1.471059000	536
1.471059000	0
1.472003000	536
1.472947000	536
1.472947000	0
1.473891000	536
1.474835000	536
1.474835000	0
1.475779000	536
1.476723000	536
1.476723000	0
1.477667000	536
1.478611000	536
1.478611000	0
1.479555000	536
1.480499000	536
1.480499000	0
1.481443000	536
1.482387000	536
1.482387000	0
1.483331000	536
1.484275000	536
1.484275000	0
1.485219000	536
1.486163000	536
1.486163000	0
1.487107000	536
1.488051000	536
1.488051000	0
1.488995000	536
1.489939000	536
1.489939000	0
1.490883000	536
1.491827000	536
1.491827000	0
1.492771000	536
1.493715000	536
1.493715000	0
1.494659000	536
1.495603000	536
1.495603000	0
1.496547000	536
1.497491000	536
1.497491000	0
1.498435000	536
1.499379000	536
1.499379000	0
1.500323000	536
1.501267000	536
1.501267000	0
1.502211000	536
1.503155000	536
1.503155000	0
1.504099000	536
1.505043000	536
1.505043000	0
1.505987000	536
1.506931000	536
1.506931000	0
1.507875000	536
1.508819000	536
1.508819000	0
1.509763000	536
1.510707000	536
1.510707000	0
1.511651000	536
1.512595000	536
1.512595000	0
1.513539000	536
1.514483000	536
1.514483000	0
1.515427000	536
1.516371000	536
1.516371000	0
1.517315000	536
1.518259000	536
1.518259000	0
1.519203000	536
1.520147000	536
1.520147000	0
1.521091000	536
1.522035000	536
1.522035000	0
1.522979000	536
1.523923000	536
1.523923000	0
1.524867000	536
1.525811000	536
1.525811000	0
1.526755000	536
1.527699000	536
1.527699000	0
1.528643000	536
1.529587000	536
1.529587000	0
1.530531000	536
1.531475000	536
1.531475000	0
1.532419000	536
1.533363000	536
1.533363000	0
1.534307000	536
1.535251000	536
1.535251000	0
1.536195000	536
1.537139000	536
1.537139000	0
1.538083000	536
1.539027000	536
1.539027000	0
1.539971000	536
1.540915000	536
1.540915000	0
1.541859000	536
1.542803000	536
1.542803000	0
1.543747000	536
1.544691000	536
1.544691000	0
1.545635000	536
1.546579000	536
1.546579000	0
1.547523000	536
1.548467000	536
1.548467000	0
1.549411000	536
1.550355000	536
1.550355000	0
1.551299000	536
1.552243000	536
1.552243000	0
1.553187000	536
1.554131000	536
1.554131000	0
1.555075000	536
1.556019000	536
1.556019000	0
1.556963000	536
1.557907000	536
1.557907000	0
1.558851000	536
1.559795000	536
1.559795000	0
1.560739000	536
1.561683000	536
1.561683000	0
1.562627000	536
1.563571000	536
1.563571000	0
1.564515000	536
1.565459000	536
1.565459000	0
1.566403000	536
1.567347000	536
1.567347000	0
1.568291000	536
1.569235000	536
1.569235000	0
1.570179000	536
1.571123000	536
1.571123000	0
1.572067000	536
1.573011000	536
1.573011000	0
1.573955000	536
1.574899000	536
1.574899000	0
1.575843000	536
1.576787000	536
1.576787000	0
1.577731000	536
1.578675000	536
1.578675000	0
1.579619000	536
1.580563000	536
1.580563000	0
1.581507000	536
1.582451000	536
1.582451000	0
1.583395000	536
1.584339000	536
1.584339000	0
1.585283000	536
1.586227000	536
1.586227000	0
1.587171000	536
1.588115000	536
1.588115000	0
1.589059000	536
1.590003000	536
1.590003000	0
1.590947000	536
1.591891000	536
1.591891000	0
1.592835000	536
1.593779000	536
1.593779000	0
1.594723000	536
1.595667000	536
1.595667000	0
1.596611000	536
1.597555000	536
1.597555000	0
1.598499000	536
1.599443000	536
1.599443000	0
1.600387000	536
1.601331000	536
1.601331000	0
1.602275000	536
1.603219000	536
1.603219000	0
1.604163000	536
1.605107000	536
1.605107000	0
1.606051000	536
1.606995000	536
1.606995000	0
1.607939000	536
1.608883000	536
1.608883000	0
1.609827000	536
1.610771000	536
1.610771000	0
1.611715000	536
1.612659000	536
1.612659000	0
1.613603000	536
1.614547000	536
1.614547000	0
1.615491000	536
1.616435000	536
1.616435000	0
1.617379000	536
1.618323000	536
1.618323000	0
1.619267000	536
1.620211000	536
1.620211000	0
1.621155000	536
1.622099000	536
1.622099000	0
1.623043000	536
1.623987000	536
1.623987000	0
1.624931000	536
1.625875000	536
1.625875000	0
1.626819000	536
1.627763000	536
1.627763000	0
1.628707000	536
1.629651000	536
1.629651000	0
1.630595000	536
1.631539000	536
1.631539000	0
1.632483000	536
1.633427000	536
1.633427000	0
1.634371000	536
1.635315000	536
1.635315000	0
1.636259000	536
1.637203000	536
1.637203000	0
1.638147000	536
1.639091000	536
1.639091000	0
1.640035000	536
1.640979000	536
1.640979000	0
1.641923000	536
1.642867000	536
1.642867000	0
1.643811000	536
1.644755000	536
1.644755000	0
1.645699000	536
1.646643000	536
1.646643000	0
1.647587000	536
1.648531000	536
1.648531000	0
1.649475000	536
1.650419000	536
1.650419000	0
1.651363000	536
1.652307000	536
1.652307000	0
1.653251000	536
1.654195000	536
1.654195000	0
1.655139000	536
1.656083000	536
1.656083000	0
1.657027000	536
1.657971000	536
1.657971000	0
1.658915000	536
1.659859000	536
1.659859000	0
1.660803000	536
1.661747000	536
1.661747000	0
1.662691000	536
1.663635000	536
1.663635000	0
1.664579000	536
1.665523000	536
1.665523000	0
1.666467000	536
1.667411000	536
1.667411000	0
1.668355000	536
1.669299000	536
1.669299000	0
1.670243000	536
1.671187000	536
1.671187000	0
1.672131000	536
1.673075000	536
1.673075000	0
1.674019000	536
1.674963000	536
1.674963000	0
1.675907000	536
1.676851000	536
1.676851000	0
1.677795000	536
1.678739000	536
1.678739000	0
1.679683000	536
1.680627000	536
1.680627000	0
1.681571000	536
1.682515000	536
1.682515000	0
1.683459000	536
1.684403000	536
1.684403000	0
1.685347000	536
1.686291000	536
1.686291000	0
1.687235000	536
1.688179000	536
1.688179000	0
1.689123000	536
1.690067000	536
1.690067000	0
1.691011000	536
1.691955000	536
1.691955000	0
1.692899000	536
1.693843000	536
1.693843000	0
1.694787000	536
1.695731000	536
1.695731000	0
1.696675000	536
1.697619000	536
1.697619000	0
1.698563000	536
1.699507000	536
1.699507000	0
1.700451000	536
1.701395000	536
1.701395000	0
1.702339000	536
1.703283000	536
1.703283000	0
1.704227000	536
1.705171000	536
1.705171000	0
1.706115000	536
1.707059000	536
1.707059000	0
1.708003000	536
1.708947000	536
1.708947000	0
1.709891000	536
1.710835000	536
1.710835000	0
1.711779000	536
1.712723000	536
1.712723000	0
1.713667000	536
1.714611000	536
1.714611000	0
1.715555000	536
1.716499000	536
1.716499000	0
1.717443000	536
1.718387000	536
1.718387000	0
1.719331000	536
1.720275000	536
1.720275000	0
1.721219000	536
1.722163000	536
1.722163000	0
1.723107000	536
1.724051000	536
1.724051000	0
1.724995000	536
1.725939000	536
1.725939000	0
1.726883000	536
1.727827000	536
1.727827000	0
1.728771000	536
1.729715000	536
1.729715000	0
1.730659000	536
1.731603000	536
1.731603000	0
1.732547000	536
1.733491000	536
1.733491000	0
1.734435000	536
1.735379000	536
1.735379000	0
1.736323000	536
1.737267000	536
1.737267000	0
1.738211000	536
1.739155000	536
1.739155000	0
1.740099000	536
1.741043000	536
1.741043000	0
1.741987000	536
1.742931000	536
1.742931000	0
1.743875000	536
1.744819000	536
1.744819000	0
1.745763000	536
1.746707000	536
1.746707000	0
1.747651000	536
1.748595000	536
1.748595000	0
1.749539000	536
1.750483000	536
1.750483000	0
1.751427000	536
1.752371000	536
1.752371000	0
1.753315000	536
1.754259000	536
1.754259000	0
1.755203000	536
1.756147000	536
1.756147000	0
1.757091000	536
1.758035000	536
1.758035000	0
1.758979000	536
1.759923000	536
1.759923000	0
1.760867000	536
1.761811000	536
1.761811000	0
1.762755000	536
1.763699000	536
1.763699000	0
1.764643000	536
1.765587000	536
1.765587000	0
1.766531000	536
1.767475000	536
1.767475000	0
1.768419000	536
1.769363000	536
1.769363000	0
1.770307000	536
1.771251000	536
1.771251000	0
1.772195000	536
1.773139000	536
1.773139000	0
1.774083000	536
1.775027000	536
1.775027000	0
1.775971000	536
1.776915000	536
1.776915000	0
1.777859000	536
1.778803000	536
1.778803000	0
1.779747000	536
1.780691000	536
1.780691000	0
1.781635000	536
1.782579000	536
1.782579000	0
1.783523000	536
1.784467000	536
1.784467000	0
1.785411000	536
1.786355000	536
1.786355000	0
1.787299000	536
1.788243000	536
1.788243000	0
1.789187000	536
1.790131000	536
1.790131000	0
1.791075000	536
1.792019000	536
1.792019000	0
1.792963000	536
1.793907000	536
1.793907000	0
1.794851000	536
1.795795000	536
1.795795000	0
1.796739000	536
1.797683000	536
1.797683000	0
1.798627000	536
1.799571000	536
1.799571000	0
1.800515000	536
1.801459000	536
1.801459000	0
1.802403000	536
1.803347000	536
1.803347000	0
1.804291000	536
1.805235000	536
1.805235000	0
1.806179000	536
1.807123000	536
1.807123000	0
1.808067000	536
1.809011000	536
1.809011000	0
1.809955000	536
1.810899000	536
1.810899000	0
1.811843000	536
1.812787000	536
1.812787000	0
1.813731000	536
1.814675000	536
1.814675000	0
1.815619000	536
1.816563000	536
1.816563000	0
1.817507000	536
1.818451000	536
1.818451000	0
1.819395000	536
1.820339000	536
1.820339000	0
1.821283000	536
1.822227000	536
1.822227000	0
1.823171000	536
1.824115000	536
1.824115000	0
1.825059000	536
1.826003000	536
1.826003000	0
1.826947000	536
1.827891000	536
1.827891000	0
1.828835000	536
1.829779000	536
1.829779000	0
1.830723000	536
1.831667000	536
1.831667000	0
1.832611000	536
1.833555000	536
1.833555000	0
1.834499000	536
1.835443000	536
1.835443000	0
1.836387000	536
1.837331000	536
1.837331000	0
1.838275000	536
1.839219000	536
1.839219000	0
1.840163000	536
1.841107000	536
1.841107000	0
1.842051000	536
1.842995000	536
1.842995000	0
1.843939000	536
1.844883000	536
1.844883000	0
1.845827000	536
1.846771000	536
1.846771000	0
1.847715000	536
1.848659000	536
1.848659000	0
1.849603000	536
1.850547000	536
1.850547000	0
1.851491000	536
1.852435000	536
1.852435000	0
1.853379000	536
1.854323000	536
1.854323000	0
1.855267000	536
1.856211000	536
1.856211000	0
1.857155000	536
1.858099000	536
1.858099000	0
1.859043000	536
1.859987000	536
1.859987000	0
1.860931000	536
1.861875000	536
1.861875000	0
1.862819000	536
1.863763000	536
1.863763000	0
1.864707000	536
1.865651000	536
1.865651000	0
1.866595000	536
1.867539000	536
1.867539000	0
1.868483000	536
1.869427000	536
1.869427000	0
1.870371000	536
1.871315000	536
1.871315000	0
1.872259000	536
1.873203000	536
1.873203000	0
1.874147000	536
1.875091000	536
1.875091000	0
1.876035000	536
1.876979000	536
1.876979000	0
1.877923000	536
1.878867000	536
1.878867000	0
1.879811000	536
1.880755000	536
1.880755000	0
1.881699000	536
1.882643000	536
1.882643000	0
1.883587000	536
1.884531000	536
1.884531000	0
1.885475000	536
1.886419000	536
1.886419000	0
1.887363000	536
1.888307000	536
1.888307000	0
1.889251000	536
1.890195000	536
1.890195000	0
1.891139000	536
1.892083000	536
1.892083000	0
1.893027000	536
1.893971000	536
1.893971000	0
1.894915000	536
1.895859000	536
1.895859000	0
1.896803000	536
1.897747000	536
1.897747000	0
1.898691000	536
1.899635000	536
1.899635000	0
1.900579000	536
1.901523000	536
1.901523000	0
1.902467000	536
1.903411000	536
1.903411000	0
1.904355000	536
1.905299000	536
1.905299000	0
1.906243000	536
1.907187000	536
1.907187000	0
1.908131000	536
1.909075000	536
1.909075000	0
1.910019000	536
1.910963000	536
1.910963000	0
1.911907000	536
1.912851000	536
1.912851000	0
1.913795000	536
1.914739000	536
1.914739000	0
1.915683000	536
1.916627000	536
1.916627000	0
1.917571000	536
1.918515000	536
1.918515000	0
1.919459000	536
1.920403000	536
1.920403000	0
1.921347000	536
1.922291000	536
1.922291000	0
1.923235000	536
1.924179000	536
1.924179000	0
1.925123000	536
1.926067000	536
1.926067000	0
1.927011000	536
1.927955000	536
1.927955000	0
1.928899000	536
1.929843000	536
1.929843000	0
1.930787000	536
1.931731000	536
1.931731000	0
1.932675000	536
1.933619000	536
1.933619000	0
1.934563000	536
1.935507000	536
1.935507000	0
1.936451000	536
1.937395000	536
1.937395000	0
1.938339000	536
1.939283000	536
1.939283000	0
1.940227000	536
1.941171000	536
1.941171000	0
1.942115000	536
1.943059000	536
1.943059000	0
1.944003000	536
1.944947000	536
1.944947000	0
1.945891000	536
1.946835000	536
1.946835000	0
1.947779000	536
1.948723000	536
1.948723000	0
1.949667000	536
1.950611000	536
1.950611000	0
1.951555000	536
1.952499000	536
1.952499000	0
1.953443000	536
1.954387000	536
1.954387000	0
1.955331000	536
1.956275000	536
1.956275000	0
1.957219000	536
1.958163000	536
1.958163000	0
1.959107000	536
1.960051000	536
1.960051000	0
1.960995000	536
1.961939000	536
1.961939000	0
1.962883000	536
1.963827000	536
1.963827000	0
1.964771000	536
1.965715000	536
1.965715000	0
1.966659000	536
1.967603000	536
1.967603000	0
1.968547000	536
1.969491000	536
1.969491000	0
1.970435000	536
1.971379000	536
1.971379000	0
1.972323000	536
1.973267000	536
1.973267000	0
1.974211000	536
1.975155000	536
1.975155000	0
1.976099000	536
1.977043000	536
1.977043000	0
1.977987000	536
1.978931000	536
1.978931000	0
1.979875000	536
1.980819000	536
1.980819000	0
1.981763000	536
1.982707000	536
1.982707000	0
1.983651000	536
1.984595000	536
1.984595000	0
1.985539000	536
1.986483000	536
1.986483000	0
1.987427000	536
1.988371000	536
1.988371000	0
1.989315000	536
1.990259000	536
1.990259000	0
1.991203000	536
1.992147000	536
1.992147000	0
1.993091000	536
1.994035000	536
1.994035000	0
1.994979000	536
1.995923000	536
1.995923000	0
1.996867000	536
1.997811000	536
1.997811000	0
1.998755000	536
1.999699000	536
1.999699000	0
2.000643000	536
2.001587000	536
2.001587000	0
2.002531000	536
2.003475000	536
2.003475000	0
2.004419000	536
2.005363000	536
2.005363000	0
2.006307000	536
2.007251000	536
2.007251000	0
2.008195000	536
2.009139000	536
2.009139000	0
2.010083000	536
2.011027000	536
2.011027000	0
2.011971000	536
2.012915000	536
2.012915000	0
2.013859000	536
2.014803000	536
2.014803000	0
2.015747000	536
2.016691000	536
2.016691000	0
2.017635000	536
2.018579000	536
2.018579000	0
2.019523000	536
2.020467000	536
2.020467000	0
2.021411000	536
2.022355000	536
2.022355000	0
2.023299000	536
2.024243000	536
2.024243000	0
2.025187000	536
2.026131000	536
2.026131000	0
2.027075000	536
2.028019000	536
2.028019000	0
2.028963000	536
2.029907000	536
2.029907000	0
2.030851000	536
2.031795000	536
2.031795000	0
2.032739000	536
2.033683000	536
2.033683000	0
2.034627000	536
2.035571000	536
2.035571000	0
2.036515000	536
2.037459000	536
2.037459000	0
2.038403000	536
2.039347000	536
2.039347000	0
2.040291000	536
2.041235000	536
2.041235000	0
2.042179000	536
2.043123000	536
2.043123000	0
2.044067000	536
2.045011000	536
2.045011000	0
2.045955000	536
2.046899000	536
2.046899000	0
2.047843000	536
2.048787000	536
2.048787000	0
2.049731000	536
2.050675000	536
2.050675000	0
2.051619000	536
2.052563000	536
2.052563000	0
2.053507000	536
2.054451000	536
2.054451000	0
2.055395000	536
2.056339000	536
2.056339000	0
2.057283000	536
2.058227000	536
2.058227000	0
2.059171000	536
2.060115000	536
2.060115000	0
2.061059000	536
2.062003000	536
2.062003000	0
2.062947000	536
2.063891000	536
2.063891000	0
2.064835000	536
2.065779000	536
2.065779000	0
2.066723000	536
2.067667000	536
2.067667000	0
2.068611000	536
2.069555000	536
2.069555000	0
2.070499000	536
2.071443000	536
2.071443000	0
2.072387000	536
2.073331000	536
2.073331000	0
2.074275000	536
2.075219000	536
2.075219000	0
2.076163000	536
2.077107000	536
2.077107000	0
2.078051000	536
2.078995000	536
2.078995000	0
2.079939000	536
2.080883000	536
2.080883000	0
2.081827000	536
2.082771000	536
2.082771000	0
2.083715000	536
2.084659000	536
2.084659000	0
2.085603000	536
2.086547000	536
2.086547000	0
2.087491000	536
2.088435000	536
2.088435000	0
2.089379000	536
2.090323000	536
2.090323000	0
2.091267000	536
2.092211000	536
2.092211000	0
2.093155000	536
2.094099000	536
2.094099000	0
2.095043000	536
2.095987000	536
2.095987000	0
2.096931000	536
2.097875000	536
2.097875000	0
2.098819000	536
2.099763000	536
2.099763000	0
2.100707000	536
2.101651000	536
2.101651000	0
2.102595000	536
2.103539000	536
2.103539000	0
2.104483000	536
2.105427000	536
2.105427000	0
2.106371000	536
2.107315000	536
2.107315000	0
2.108259000	536
2.109203000	536
2.109203000	0
2.110147000	536
2.111091000	536
2.111091000	0
2.112035000	536
2.112979000	536
2.112979000	0
2.113923000	536
2.114867000	536
2.114867000	0
2.115811000	536
2.116755000	536
2.116755000	0
2.117699000	536
2.118643000	536
2.118643000	0
2.119587000	536
2.120531000	536
2.120531000	0
2.121475000	536
2.122419000	536
2.122419000	0
2.123363000	536
2.124307000	536
2.124307000	0
2.125251000	536
2.126195000	536
2.126195000	0
2.127139000	536
2.128083000	536
2.128083000	0
2.129027000	536
2.129971000	536
2.129971000	0
2.130915000	536
2.131859000	536
2.131859000	0
2.132803000	536
2.133747000	536
2.133747000	0
2.134691000	536
2.135635000	536
2.135635000	0
2.136579000	536
2.137523000	536
2.137523000	0
2.138467000	536
2.139411000	536
2.139411000	0
2.140355000	536
2.141299000	536
2.141299000	0
2.142243000	536
2.143187000	536
2.143187000	0
2.144131000	536
2.145075000	536
2.145075000	0
2.146019000	536
2.146963000	536
2.146963000	0
2.147907000	536
2.148851000	536
